10.10.2018 12:40:42,53,5,13,36,23,42,39,1
10.10.2018 12:40:43,53,5,13,30,23,42,39,14
10.10.2018 12:40:44,53,5,13,26,23,42,39,26
10.10.2018 12:40:44,53,5,13,26,23,42,39,26
10.10.2018 12:40:45,53,5,13,23,23,42,39,35
10.10.2018 12:40:46,53,5,13,23,23,42,39,35
10.10.2018 12:40:46,53,5,13,22,23,42,39,42
10.10.2018 12:40:47,53,5,13,22,23,42,39,43
10.10.2018 12:40:47,53,5,13,22,23,42,39,43
10.10.2018 12:40:48,53,5,13,22,23,42,39,43
10.10.2018 12:40:49,53,5,13,22,23,42,39,43
10.10.2018 12:40:49,53,5,13,22,23,42,39,43
10.10.2018 12:40:50,53,5,13,22,23,42,39,44
10.10.2018 12:40:51,53,5,13,22,23,42,39,44
10.10.2018 12:40:51,53,5,13,22,23,42,39,44
10.10.2018 12:40:52,53,5,13,22,23,42,39,44
10.10.2018 12:40:53,53,5,13,22,23,42,39,44
10.10.2018 12:40:53,53,5,13,22,23,42,39,44
10.10.2018 12:40:54,53,5,13,22,23,42,39,44
10.10.2018 12:40:55,53,5,13,22,23,42,39,44
10.10.2018 12:40:55,53,5,13,22,23,42,39,44
10.10.2018 12:40:56,53,5,13,22,23,42,39,44
10.10.2018 12:40:56,53,5,13,22,23,42,39,44
10.10.2018 12:40:57,53,5,13,22,23,42,39,44
10.10.2018 12:40:58,53,5,13,22,23,42,39,44
10.10.2018 12:40:58,53,5,13,22,23,42,39,44
10.10.2018 12:40:59,53,5,13,22,23,42,39,44
10.10.2018 12:41:00,53,5,13,22,23,42,39,44
10.10.2018 12:41:00,53,5,13,21,23,42,39,45
10.10.2018 12:41:01,53,5,13,21,23,42,39,45
10.10.2018 12:41:01,53,5,13,21,23,42,39,45
10.10.2018 12:41:02,53,5,13,21,23,42,39,45
10.10.2018 12:41:03,53,5,13,21,23,42,39,45
10.10.2018 12:41:03,53,5,13,21,23,42,39,45
10.10.2018 12:41:04,53,5,13,21,23,42,39,45
10.10.2018 12:41:05,53,5,13,21,23,42,39,45
10.10.2018 12:41:05,53,5,13,21,23,42,39,46
10.10.2018 12:41:06,53,5,13,21,23,42,39,46
10.10.2018 12:41:06,53,5,13,21,23,42,39,46
10.10.2018 12:41:07,53,5,13,21,23,42,39,45
10.10.2018 12:41:08,53,5,13,21,23,42,39,44
10.10.2018 12:41:08,53,5,13,21,23,42,39,44
10.10.2018 12:41:09,53,5,13,21,23,42,39,44
10.10.2018 12:41:10,53,5,13,21,23,42,39,44
10.10.2018 12:41:10,53,5,13,21,23,42,39,44
10.10.2018 12:41:11,53,5,13,21,23,42,39,44
10.10.2018 12:41:12,53,5,13,21,23,42,39,44
10.10.2018 12:41:12,53,5,13,21,23,42,39,44
10.10.2018 12:41:13,53,5,13,21,23,42,39,44
10.10.2018 12:41:14,53,5,13,21,23,42,39,44
10.10.2018 12:41:14,53,5,13,19,23,42,39,44
10.10.2018 12:41:15,53,5,13,19,23,42,39,44
10.10.2018 12:41:15,53,5,13,19,23,42,39,44
10.10.2018 12:41:16,53,5,13,19,23,42,39,44
10.10.2018 12:41:17,53,5,13,19,23,42,39,44
10.10.2018 12:41:17,53,5,13,19,23,42,39,44
10.10.2018 12:41:18,53,5,13,19,23,42,39,45
10.10.2018 12:41:19,53,5,13,19,23,42,39,45
10.10.2018 12:41:19,53,5,13,19,23,42,39,45
10.10.2018 12:41:20,53,5,13,19,23,42,39,44
10.10.2018 12:41:21,53,5,13,19,23,42,39,44
10.10.2018 12:41:21,53,5,13,19,23,42,39,44
10.10.2018 12:41:22,53,5,13,19,23,42,39,43
10.10.2018 12:41:22,53,5,13,19,23,42,39,43
10.10.2018 12:41:23,53,5,13,19,23,42,39,43
10.10.2018 12:41:24,53,5,13,19,23,42,39,43
10.10.2018 12:41:24,53,5,13,19,23,42,39,43
10.10.2018 12:41:25,53,5,13,19,23,42,39,43
10.10.2018 12:41:25,53,5,13,19,23,42,39,43
10.10.2018 12:41:26,53,5,13,19,23,42,39,44
10.10.2018 12:41:27,53,5,13,19,23,42,39,44
10.10.2018 12:41:28,53,5,13,19,23,42,39,44
10.10.2018 12:41:28,53,5,13,21,23,42,39,44
10.10.2018 12:41:29,53,5,13,21,23,42,39,44
10.10.2018 12:41:29,53,5,13,21,23,42,39,44
10.10.2018 12:41:30,53,5,13,21,23,42,39,44
