10.10.2018 12:40:42,1,50,1,57,0,0,1,81
10.10.2018 12:40:43,1,50,1,53,0,0,1,81
10.10.2018 12:40:44,1,50,1,14,0,0,1,81
10.10.2018 12:40:44,1,50,1,15,0,0,1,9
10.10.2018 12:40:45,1,50,1,7,0,0,1,9
10.10.2018 12:40:46,1,50,1,11,0,0,0,168
10.10.2018 12:40:46,1,50,1,3,0,0,0,168
10.10.2018 12:40:47,1,50,1,3,0,0,0,168
10.10.2018 12:40:47,1,50,1,36,0,0,0,7
10.10.2018 12:40:48,1,50,0,230,0,0,0,7
10.10.2018 12:40:49,1,50,0,203,0,0,0,1
10.10.2018 12:40:49,1,50,0,191,0,0,0,1
10.10.2018 12:40:50,1,50,0,184,0,0,0,1
10.10.2018 12:40:51,1,50,0,189,0,0,0,1
10.10.2018 12:40:51,1,50,0,178,0,0,0,1
10.10.2018 12:40:52,1,50,0,195,0,0,0,1
10.10.2018 12:40:53,1,50,0,190,0,0,0,1
10.10.2018 12:40:53,1,50,0,184,0,0,0,1
10.10.2018 12:40:54,1,50,0,205,0,0,0,1
10.10.2018 12:40:55,1,50,0,192,0,0,0,1
10.10.2018 12:40:55,1,50,0,180,0,0,0,1
10.10.2018 12:40:56,1,50,0,187,0,0,0,1
10.10.2018 12:40:56,1,50,0,185,0,0,0,0
10.10.2018 12:40:57,1,50,0,198,0,0,0,0
10.10.2018 12:40:58,1,50,0,170,0,0,0,0
10.10.2018 12:40:58,1,50,0,185,0,0,0,0
10.10.2018 12:40:59,1,50,0,189,0,0,0,0
10.10.2018 12:41:00,1,50,0,171,0,0,0,1
10.10.2018 12:41:00,1,50,0,194,0,0,0,1
10.10.2018 12:41:01,1,50,0,185,0,0,0,1
10.10.2018 12:41:01,1,50,0,197,0,0,0,1
10.10.2018 12:41:02,1,50,0,175,0,0,0,1
10.10.2018 12:41:03,1,50,0,182,0,0,0,1
10.10.2018 12:41:03,1,50,0,174,0,0,0,1
10.10.2018 12:41:04,1,50,0,174,0,0,0,1
10.10.2018 12:41:05,1,50,0,181,0,0,0,1
10.10.2018 12:41:05,1,50,0,187,0,0,0,1
10.10.2018 12:41:06,1,50,0,182,0,0,0,2
10.10.2018 12:41:06,1,50,0,196,0,0,0,2
10.10.2018 12:41:07,1,50,0,181,0,0,0,2
10.10.2018 12:41:08,1,50,0,172,0,0,0,3
10.10.2018 12:41:08,1,50,0,178,0,0,0,3
10.10.2018 12:41:09,1,50,0,177,0,0,0,1
10.10.2018 12:41:10,1,50,0,169,0,0,0,1
10.10.2018 12:41:10,1,50,0,184,0,0,0,1
10.10.2018 12:41:11,1,50,0,180,0,0,0,1
10.10.2018 12:41:12,1,50,0,178,0,0,0,1
10.10.2018 12:41:12,1,50,0,171,0,0,0,1
10.10.2018 12:41:13,1,50,0,175,0,0,0,1
10.10.2018 12:41:14,1,50,0,185,0,0,0,1
10.10.2018 12:41:14,1,50,0,178,0,0,0,1
10.10.2018 12:41:15,1,50,0,187,0,0,0,1
10.10.2018 12:41:15,1,50,0,178,0,0,0,1
10.10.2018 12:41:16,1,50,0,186,0,0,0,1
10.10.2018 12:41:17,1,50,0,172,0,0,0,1
10.10.2018 12:41:17,1,50,0,196,0,0,0,1
10.10.2018 12:41:18,1,50,0,182,0,0,0,1
10.10.2018 12:41:19,1,50,0,177,0,0,0,1
10.10.2018 12:41:19,1,50,0,185,0,0,0,1
10.10.2018 12:41:20,1,50,0,174,0,0,0,2
10.10.2018 12:41:21,1,50,0,189,0,0,0,2
10.10.2018 12:41:21,1,50,0,190,0,0,0,0
10.10.2018 12:41:22,1,50,0,195,0,0,0,0
10.10.2018 12:41:22,1,50,0,175,0,0,0,0
10.10.2018 12:41:23,1,50,0,172,0,0,0,1
10.10.2018 12:41:24,1,50,0,175,0,0,0,1
10.10.2018 12:41:24,1,50,0,187,0,0,0,0
10.10.2018 12:41:25,1,50,0,188,0,0,0,0
10.10.2018 12:41:26,1,50,0,186,0,0,0,0
10.10.2018 12:41:26,1,50,0,183,0,0,0,0
10.10.2018 12:41:27,1,50,0,183,0,0,0,0
10.10.2018 12:41:28,1,50,0,197,0,0,0,0
10.10.2018 12:41:28,1,50,0,191,0,0,0,0
10.10.2018 12:41:29,1,50,0,186,0,0,0,0
10.10.2018 12:41:29,1,50,0,183,0,0,0,1
10.10.2018 12:41:30,1,50,0,185,0,0,0,1
10.10.2018 12:41:30,1,50,0,185,0,0,0,1
