10.10.2018 12:54:36,1,50,0,130,0,0,1,1
10.10.2018 12:54:36,1,50,0,224,0,0,1,1
10.10.2018 12:54:37,1,50,0,187,0,0,1,1
10.10.2018 12:54:38,1,50,0,173,0,0,1,0
10.10.2018 12:54:38,1,50,0,186,0,0,1,0
10.10.2018 12:54:39,1,50,0,202,0,0,1,2
10.10.2018 12:54:40,1,50,0,169,0,0,1,2
10.10.2018 12:54:41,1,50,0,180,0,0,1,2
10.10.2018 12:54:41,1,50,1,113,0,0,0,253
10.10.2018 12:54:42,1,50,0,213,0,0,0,253
10.10.2018 12:54:43,1,50,1,243,0,0,0,255
10.10.2018 12:54:43,1,50,1,15,0,0,0,255
10.10.2018 12:54:44,1,50,1,77,0,0,0,255
10.10.2018 12:54:45,1,50,0,189,0,0,0,255
10.10.2018 12:54:45,1,50,0,209,0,0,0,255
10.10.2018 12:54:46,1,50,0,160,0,0,1,1
10.10.2018 12:54:47,1,50,0,144,0,0,1,1
10.10.2018 12:54:47,1,50,0,191,0,0,0,253
10.10.2018 12:54:48,1,50,0,155,0,0,0,253
10.10.2018 12:54:48,1,50,0,166,0,0,0,253
10.10.2018 12:54:49,1,50,0,163,0,0,0,245
10.10.2018 12:54:50,1,50,0,199,0,0,0,245
10.10.2018 12:54:50,1,50,0,158,0,0,0,245
10.10.2018 12:54:51,1,50,0,160,0,0,0,245
10.10.2018 12:54:52,1,50,0,173,0,0,0,245
10.10.2018 12:54:52,1,50,0,173,0,0,0,247
10.10.2018 12:54:53,1,50,0,161,0,0,0,247
10.10.2018 12:54:54,1,50,0,160,0,0,0,236
10.10.2018 12:54:54,1,50,0,189,0,0,0,236
10.10.2018 12:54:55,1,50,0,184,0,0,0,236
10.10.2018 12:54:55,1,50,0,197,0,0,0,230
10.10.2018 12:54:56,1,50,0,189,0,0,0,230
10.10.2018 12:54:57,1,50,0,160,0,0,0,232
10.10.2018 12:54:57,1,50,0,165,0,0,0,232
10.10.2018 12:54:58,1,50,0,179,0,0,0,232
10.10.2018 12:54:59,1,50,0,170,0,0,0,235
10.10.2018 12:54:59,1,50,0,189,0,0,0,235
10.10.2018 12:55:00,1,50,0,160,0,0,0,235
10.10.2018 12:55:01,1,50,0,168,0,0,0,235
10.10.2018 12:55:01,1,50,0,177,0,0,0,235
10.10.2018 12:55:02,1,50,0,187,0,0,0,244
10.10.2018 12:55:03,1,50,0,247,0,0,0,244
10.10.2018 12:55:03,1,50,1,218,0,0,0,245
10.10.2018 12:55:04,1,50,0,230,0,0,0,245
10.10.2018 12:55:05,1,50,0,221,0,0,0,245
10.10.2018 12:55:05,1,50,0,198,0,0,0,243
10.10.2018 12:55:06,1,50,0,173,0,0,0,243
10.10.2018 12:55:06,1,50,0,192,0,0,0,244
10.10.2018 12:55:07,1,50,0,148,0,0,0,244
10.10.2018 12:55:08,1,50,0,146,0,0,0,244
10.10.2018 12:55:08,1,50,0,162,0,0,0,244
10.10.2018 12:55:09,1,50,0,210,0,0,0,244
10.10.2018 12:55:10,1,50,1,161,0,0,0,242
10.10.2018 12:55:10,1,50,0,192,0,0,0,242
10.10.2018 12:55:11,1,50,0,177,0,0,0,242
10.10.2018 12:55:12,1,50,0,176,0,0,0,252
10.10.2018 12:55:12,1,50,0,217,0,0,0,252
10.10.2018 12:55:13,1,50,0,177,0,0,0,252
10.10.2018 12:55:14,1,50,0,158,0,0,0,252
10.10.2018 12:55:14,1,50,0,189,0,0,0,252
10.10.2018 12:55:15,1,50,1,7,0,0,0,252
10.10.2018 12:55:15,1,50,0,216,0,0,0,252
10.10.2018 12:55:16,1,50,0,173,0,0,0,248
10.10.2018 12:55:17,1,50,0,171,0,0,0,248
10.10.2018 12:55:17,1,50,0,179,0,0,0,248
10.10.2018 12:55:18,1,50,0,183,0,0,0,254
10.10.2018 12:55:19,1,50,0,175,0,0,0,254
10.10.2018 12:55:19,1,50,0,180,0,0,0,250
10.10.2018 12:55:20,1,50,0,178,0,0,0,250
10.10.2018 12:55:20,1,50,0,177,0,0,0,250
10.10.2018 12:55:21,1,50,0,180,0,0,0,252
10.10.2018 12:55:22,1,50,0,179,0,0,0,252
10.10.2018 12:55:22,1,50,0,197,0,0,0,253
10.10.2018 12:55:23,1,50,0,180,0,0,0,253
10.10.2018 12:55:24,1,50,0,195,0,0,0,253
10.10.2018 12:55:24,1,50,0,183,0,0,0,253
10.10.2018 12:55:25,1,50,0,178,0,0,0,253
10.10.2018 12:55:25,1,50,0,192,0,0,0,251
10.10.2018 12:55:26,1,50,0,183,0,0,0,251
10.10.2018 12:55:27,1,50,0,199,0,0,0,251
10.10.2018 12:55:27,1,50,0,186,0,0,0,249
10.10.2018 12:55:28,1,50,0,176,0,0,0,249
10.10.2018 12:55:29,1,50,0,178,0,0,0,250
10.10.2018 12:55:29,1,50,0,186,0,0,0,250
10.10.2018 12:55:30,1,50,0,181,0,0,0,250
10.10.2018 12:55:31,1,50,0,191,0,0,0,250
10.10.2018 12:55:31,1,50,0,191,0,0,0,250
10.10.2018 12:55:32,1,50,0,186,0,0,0,251
10.10.2018 12:55:32,1,50,0,227,0,0,0,251
10.10.2018 12:55:33,1,50,0,202,0,0,0,251
10.10.2018 12:55:34,1,50,0,200,0,0,0,250
10.10.2018 12:55:34,1,50,0,215,0,0,0,250
10.10.2018 12:55:35,1,50,0,206,0,0,0,250
10.10.2018 12:55:36,1,50,0,208,0,0,0,249
10.10.2018 12:55:36,1,50,0,210,0,0,0,249
10.10.2018 12:55:37,1,50,0,216,0,0,0,252
10.10.2018 12:55:37,1,50,0,229,0,0,0,252
10.10.2018 12:55:38,1,50,0,223,0,0,0,252
10.10.2018 12:55:39,1,50,0,242,0,0,0,252
10.10.2018 12:55:39,1,50,0,247,0,0,0,252
10.10.2018 12:55:40,1,50,1,90,0,0,0,255
10.10.2018 12:55:41,1,50,1,75,0,0,0,255
10.10.2018 12:55:41,1,50,2,58,0,0,0,252
10.10.2018 12:55:42,1,50,0,68,0,0,0,252
10.10.2018 12:55:43,1,50,0,42,0,0,0,252
10.10.2018 12:55:43,1,50,0,38,0,0,0,254
10.10.2018 12:55:44,1,50,0,29,0,0,0,254
10.10.2018 12:55:44,1,50,0,28,0,0,0,255
10.10.2018 12:55:45,1,50,0,200,0,0,0,255
10.10.2018 12:55:46,1,50,0,69,0,0,0,255
10.10.2018 12:55:46,1,50,0,96,0,0,0,255
10.10.2018 12:55:47,1,50,0,29,0,0,0,255
10.10.2018 12:55:47,1,50,0,25,0,0,0,255
10.10.2018 12:55:48,1,50,0,71,0,0,0,255
10.10.2018 12:55:49,1,50,1,87,0,0,0,255
10.10.2018 12:55:49,1,50,1,87,0,0,1,2
10.10.2018 12:55:50,1,50,1,94,0,0,1,2
10.10.2018 12:55:51,1,50,1,115,0,0,1,2
10.10.2018 12:55:51,1,50,1,57,0,0,1,0
10.10.2018 12:55:52,1,50,0,59,0,0,1,0
10.10.2018 12:55:53,1,50,0,17,0,0,1,0
10.10.2018 12:55:53,1,50,0,0,0,0,1,0
10.10.2018 12:55:54,1,50,0,0,0,0,1,0
10.10.2018 12:55:55,1,50,0,5,0,0,1,0
10.10.2018 12:55:55,1,50,0,35,0,0,1,0
10.10.2018 12:55:56,1,50,0,228,0,0,0,255
10.10.2018 12:55:56,1,50,0,1,0,0,0,255
10.10.2018 12:55:57,1,50,0,48,0,0,0,255
10.10.2018 12:55:58,1,50,0,43,0,0,1,3
10.10.2018 12:55:58,1,50,0,25,0,0,1,3
10.10.2018 12:55:59,1,50,0,101,0,0,1,2
10.10.2018 12:56:00,1,50,0,136,0,0,1,2
10.10.2018 12:56:00,1,50,0,165,0,0,1,2
10.10.2018 12:56:01,1,50,0,193,0,0,1,0
10.10.2018 12:56:02,1,50,1,82,0,0,1,0
10.10.2018 12:56:02,1,50,1,121,0,0,1,0
10.10.2018 12:56:03,1,50,0,150,0,0,1,0
10.10.2018 12:56:04,1,50,0,147,0,0,1,0
10.10.2018 12:56:04,1,50,0,144,0,0,1,0
10.10.2018 12:56:05,1,50,0,138,0,0,1,0
10.10.2018 12:56:05,1,50,0,147,0,0,1,0
10.10.2018 12:56:06,1,50,0,151,0,0,1,0
10.10.2018 12:56:07,1,50,0,146,0,0,1,0
10.10.2018 12:56:07,1,50,0,148,0,0,1,4
10.10.2018 12:56:08,1,50,0,170,0,0,1,4
10.10.2018 12:56:09,1,50,0,161,0,0,1,3
10.10.2018 12:56:09,1,50,0,138,0,0,1,3
10.10.2018 12:56:10,1,50,0,122,0,0,1,3
10.10.2018 12:56:10,1,50,0,120,0,0,1,3
10.10.2018 12:56:11,1,50,0,139,0,0,1,3
10.10.2018 12:56:12,1,50,0,152,0,0,1,2
10.10.2018 12:56:12,1,50,0,145,0,0,1,2
10.10.2018 12:56:13,1,50,0,149,0,0,1,2
10.10.2018 12:56:14,1,50,0,161,0,0,1,3
10.10.2018 12:56:14,1,50,0,142,0,0,1,3
10.10.2018 12:56:15,1,50,0,148,0,0,1,2
10.10.2018 12:56:16,1,50,0,128,0,0,1,2
10.10.2018 12:56:16,1,50,0,130,0,0,1,2
10.10.2018 12:56:17,1,50,0,137,0,0,1,3
10.10.2018 12:56:18,1,50,0,141,0,0,1,3
10.10.2018 12:56:18,1,50,0,145,0,0,1,3
10.10.2018 12:56:19,1,50,0,176,0,0,1,3
10.10.2018 12:56:19,1,50,0,140,0,0,1,3
10.10.2018 12:56:20,1,50,0,135,0,0,1,3
10.10.2018 12:56:21,1,50,0,132,0,0,1,3
10.10.2018 12:56:21,1,50,0,151,0,0,1,0
10.10.2018 12:56:22,1,50,0,136,0,0,1,0
10.10.2018 12:56:23,1,50,0,142,0,0,1,0
10.10.2018 12:56:23,1,50,0,138,0,0,1,3
10.10.2018 12:56:24,1,50,0,160,0,0,1,3
10.10.2018 12:56:25,1,50,0,198,0,0,1,1
10.10.2018 12:56:25,1,50,0,183,0,0,1,1
10.10.2018 12:56:26,1,50,1,28,0,0,1,1
10.10.2018 12:56:26,1,50,1,123,0,0,1,1
10.10.2018 12:56:27,1,50,2,60,0,0,1,1
10.10.2018 12:56:28,1,50,2,39,0,0,0,255
10.10.2018 12:56:28,1,50,1,123,0,0,0,255
10.10.2018 12:56:29,1,50,0,59,0,0,0,255
10.10.2018 12:56:30,1,50,0,58,0,0,0,254
10.10.2018 12:56:30,1,50,0,71,0,0,0,254
10.10.2018 12:56:31,1,50,0,83,0,0,1,1
10.10.2018 12:56:32,1,50,0,88,0,0,1,1
10.10.2018 12:56:32,1,50,0,108,0,0,1,4
10.10.2018 12:56:33,1,50,0,121,0,0,1,4
10.10.2018 12:56:34,1,50,0,145,0,0,1,4
10.10.2018 12:56:34,1,50,0,130,0,0,0,255
10.10.2018 12:56:35,1,50,0,135,0,0,0,255
10.10.2018 12:56:36,1,50,0,135,0,0,0,252
10.10.2018 12:56:36,1,50,0,134,0,0,0,252
10.10.2018 12:56:37,1,50,0,138,0,0,0,252
10.10.2018 12:56:37,1,50,0,138,0,0,0,253
10.10.2018 12:56:38,1,50,0,155,0,0,0,253
10.10.2018 12:56:39,1,50,0,128,0,0,0,253
10.10.2018 12:56:39,1,50,0,159,0,0,1,0
10.10.2018 12:56:40,1,50,0,175,0,0,1,0
10.10.2018 12:56:41,1,50,0,169,0,0,1,0
10.10.2018 12:56:41,1,50,0,174,0,0,1,0
10.10.2018 12:56:42,1,50,1,2,0,0,1,0
10.10.2018 12:56:43,1,50,1,59,0,0,1,0
10.10.2018 12:56:43,1,50,1,75,0,0,1,0
10.10.2018 12:56:44,1,50,1,74,0,0,1,0
10.10.2018 12:56:44,1,50,1,62,0,0,1,0
10.10.2018 12:56:45,1,50,1,58,0,0,1,0
10.10.2018 12:56:46,1,50,1,59,0,0,1,0
10.10.2018 12:56:46,1,50,1,68,0,0,1,0
10.10.2018 12:56:47,1,50,1,55,0,0,0,253
10.10.2018 12:56:48,1,50,1,79,0,0,0,253
10.10.2018 12:56:48,1,50,1,103,0,0,0,255
10.10.2018 12:56:49,1,50,1,69,0,0,0,255
10.10.2018 12:56:50,1,50,1,56,0,0,0,255
10.10.2018 12:56:50,1,50,1,57,0,0,0,255
10.10.2018 12:56:51,1,50,1,61,0,0,0,255
10.10.2018 12:56:52,1,50,1,61,0,0,0,255
10.10.2018 12:56:52,1,50,1,63,0,0,0,255
10.10.2018 12:56:53,1,50,1,35,0,0,0,255
10.10.2018 12:56:54,1,50,1,57,0,0,1,0
10.10.2018 12:56:54,1,50,1,47,0,0,1,0
10.10.2018 12:56:55,1,50,1,29,0,0,0,254
10.10.2018 12:56:56,1,50,1,42,0,0,0,254
10.10.2018 12:56:56,1,50,1,41,0,0,0,254
10.10.2018 12:56:57,1,50,1,66,0,0,0,254
10.10.2018 12:56:57,1,50,1,69,0,0,0,254
10.10.2018 12:56:58,1,50,1,41,0,0,0,247
10.10.2018 12:56:59,1,50,1,69,0,0,0,247
10.10.2018 12:56:59,1,50,1,105,0,0,0,253
10.10.2018 12:57:00,1,50,1,81,0,0,0,253
10.10.2018 12:57:01,1,50,1,90,0,0,0,253
10.10.2018 12:57:01,1,50,1,104,0,0,0,255
10.10.2018 12:57:02,1,50,1,89,0,0,0,255
10.10.2018 12:57:03,1,50,1,87,0,0,1,8
10.10.2018 12:57:03,1,50,1,117,0,0,1,8
10.10.2018 12:57:04,1,50,1,127,0,0,1,8
10.10.2018 12:57:05,1,50,1,99,0,0,1,1
10.10.2018 12:57:05,1,50,1,130,0,0,1,1
10.10.2018 12:57:06,1,50,1,112,0,0,1,1
10.10.2018 12:57:06,1,50,1,136,0,0,1,1
10.10.2018 12:57:07,1,50,1,146,0,0,1,1
10.10.2018 12:57:08,1,50,1,117,0,0,1,0
10.10.2018 12:57:08,1,50,1,57,0,0,1,0
10.10.2018 12:57:09,1,50,1,77,0,0,0,252
10.10.2018 12:57:10,1,50,1,111,0,0,0,252
10.10.2018 12:57:10,1,50,1,61,0,0,0,252
10.10.2018 12:57:11,1,50,1,62,0,0,1,9
10.10.2018 12:57:12,1,50,1,79,0,0,1,9
10.10.2018 12:57:12,1,50,1,77,0,0,0,255
10.10.2018 12:57:13,1,50,1,74,0,0,0,255
10.10.2018 12:57:14,1,50,1,132,0,0,0,255
10.10.2018 12:57:14,1,50,1,82,0,0,0,255
10.10.2018 12:57:15,1,50,1,73,0,0,0,255
10.10.2018 12:57:16,1,50,1,88,0,0,1,0
10.10.2018 12:57:16,1,50,1,222,0,0,1,0
10.10.2018 12:57:17,1,50,1,249,0,0,1,0
10.10.2018 12:57:18,1,50,1,139,0,0,0,246
10.10.2018 12:57:18,1,50,1,252,0,0,0,246
10.10.2018 12:57:19,1,50,0,128,0,0,0,250
10.10.2018 12:57:20,1,50,0,243,0,0,0,250
10.10.2018 12:57:20,1,50,1,40,0,0,0,250
10.10.2018 12:57:21,1,50,0,90,0,0,0,250
10.10.2018 12:57:21,1,50,0,86,0,0,0,250
10.10.2018 12:57:22,1,50,0,28,0,0,0,250
10.10.2018 12:57:23,1,50,0,53,0,0,0,250
10.10.2018 12:57:23,1,50,0,75,0,0,0,250
10.10.2018 12:57:24,1,50,0,46,0,0,0,255
10.10.2018 12:57:25,1,50,0,54,0,0,0,255
10.10.2018 12:57:25,1,50,0,40,0,0,1,3
10.10.2018 12:57:26,1,50,0,25,0,0,1,3
10.10.2018 12:57:26,1,50,0,39,0,0,1,3
10.10.2018 12:57:27,1,50,0,49,0,0,1,0
10.10.2018 12:57:28,1,50,0,60,0,0,1,0
10.10.2018 12:57:28,1,50,0,91,0,0,1,8
10.10.2018 12:57:29,1,50,0,187,0,0,1,8
10.10.2018 12:57:30,1,50,0,101,0,0,1,8
10.10.2018 12:57:30,1,50,0,71,0,0,1,8
10.10.2018 12:57:31,1,50,0,75,0,0,1,8
10.10.2018 12:57:32,1,50,0,92,0,0,1,0
10.10.2018 12:57:32,1,50,0,53,0,0,1,0
10.10.2018 12:57:33,1,50,0,53,0,0,1,0
10.10.2018 12:57:34,1,50,0,33,0,0,1,4
10.10.2018 12:57:34,1,50,0,28,0,0,1,4
10.10.2018 12:57:35,1,50,0,29,0,0,1,6
10.10.2018 12:57:36,1,50,0,24,0,0,1,6
10.10.2018 12:57:36,1,50,0,14,0,0,1,6
10.10.2018 12:57:37,1,50,0,13,0,0,1,3
10.10.2018 12:57:37,1,50,0,57,0,0,1,3
10.10.2018 12:57:38,1,50,0,60,0,0,1,3
10.10.2018 12:57:39,1,50,0,45,0,0,1,3
10.10.2018 12:57:40,1,50,0,45,0,0,1,5
10.10.2018 12:57:40,1,50,0,64,0,0,1,5
10.10.2018 12:57:41,1,50,0,71,0,0,1,5
10.10.2018 12:57:42,1,50,0,75,0,0,1,2
10.10.2018 12:57:42,1,50,0,65,0,0,1,2
10.10.2018 12:57:43,1,50,0,71,0,0,1,2
10.10.2018 12:57:43,1,50,0,180,0,0,1,2
10.10.2018 12:57:44,1,50,0,127,0,0,1,2
10.10.2018 12:57:44,1,50,0,124,0,0,1,2
10.10.2018 12:57:45,1,50,0,118,0,0,1,2
10.10.2018 12:57:46,1,50,0,179,0,0,1,2
10.10.2018 12:57:46,1,50,0,207,0,0,1,2
10.10.2018 12:57:47,1,50,0,145,0,0,1,2
10.10.2018 12:57:48,1,50,1,203,0,0,0,255
10.10.2018 12:57:48,1,50,1,115,0,0,0,255
10.10.2018 12:57:49,1,50,1,93,0,0,0,255
10.10.2018 12:57:49,1,50,1,113,0,0,0,254
10.10.2018 12:57:50,1,50,0,199,0,0,0,254
10.10.2018 12:57:50,1,50,1,72,0,0,0,254
10.10.2018 12:57:51,1,50,1,39,0,0,1,3
10.10.2018 12:57:52,1,50,0,196,0,0,1,3
10.10.2018 12:57:52,1,50,0,181,0,0,1,3
10.10.2018 12:57:53,1,50,0,65,0,0,1,3
10.10.2018 12:57:53,1,50,0,76,0,0,1,3
10.10.2018 12:57:54,1,50,0,0,0,0,0,253
10.10.2018 12:57:54,1,50,0,17,0,0,0,253
10.10.2018 12:57:55,1,50,0,89,0,0,0,253
10.10.2018 12:57:56,1,50,0,46,0,0,1,3
10.10.2018 12:57:56,1,50,0,236,0,0,1,3
10.10.2018 12:57:57,1,50,1,33,0,0,1,6
10.10.2018 12:57:58,1,50,0,242,0,0,1,6
10.10.2018 12:57:58,1,50,0,152,0,0,1,6
10.10.2018 12:57:59,1,50,0,200,0,0,1,1
10.10.2018 12:57:59,1,50,1,78,0,0,1,1
10.10.2018 12:58:00,1,50,0,157,0,0,1,7
10.10.2018 12:58:00,1,50,0,203,0,0,1,7
10.10.2018 12:58:01,1,50,0,156,0,0,1,7
10.10.2018 12:58:02,1,50,0,157,0,0,1,8
10.10.2018 12:58:02,1,50,0,255,0,0,1,8
10.10.2018 12:58:03,1,50,0,255,0,0,1,8
10.10.2018 12:58:03,1,50,1,108,0,0,1,7
10.10.2018 12:58:04,1,50,0,163,0,0,1,7
10.10.2018 12:58:05,1,50,0,186,0,0,1,9
10.10.2018 12:58:05,1,50,1,61,0,0,1,9
10.10.2018 12:58:06,1,50,0,201,0,0,1,9
10.10.2018 12:58:07,1,50,0,168,0,0,1,9
10.10.2018 12:58:07,1,50,0,92,0,0,1,9
10.10.2018 12:58:08,1,50,0,140,0,0,1,10
10.10.2018 12:58:08,1,50,0,167,0,0,1,10
10.10.2018 12:58:09,1,50,0,168,0,0,1,10
10.10.2018 12:58:09,1,50,0,146,0,0,1,8
10.10.2018 12:58:10,1,50,0,166,0,0,1,8
10.10.2018 12:58:11,1,50,0,205,0,0,1,8
10.10.2018 12:58:11,1,50,0,172,0,0,1,6
10.10.2018 12:58:12,1,50,0,178,0,0,1,6
10.10.2018 12:58:13,1,50,0,135,0,0,1,6
10.10.2018 12:58:13,1,50,1,210,0,0,1,6
10.10.2018 12:58:14,1,50,0,124,0,0,1,6
10.10.2018 12:58:14,1,50,0,84,0,0,1,6
10.10.2018 12:58:15,1,50,0,126,0,0,1,6
10.10.2018 12:58:16,1,50,0,153,0,0,1,10
10.10.2018 12:58:16,1,50,0,162,0,0,1,10
10.10.2018 12:58:17,1,50,0,157,0,0,1,10
10.10.2018 12:58:17,1,50,0,168,0,0,1,9
10.10.2018 12:58:18,1,50,0,178,0,0,1,9
10.10.2018 12:58:19,1,50,1,10,0,0,1,9
10.10.2018 12:58:19,1,50,0,199,0,0,1,8
10.10.2018 12:58:20,1,50,0,179,0,0,1,8
10.10.2018 12:58:20,1,50,0,205,0,0,1,6
10.10.2018 12:58:21,1,50,0,229,0,0,1,6
10.10.2018 12:58:22,1,50,0,192,0,0,1,6
10.10.2018 12:58:23,1,50,0,195,0,0,1,6
10.10.2018 12:58:23,1,50,0,241,0,0,1,6
10.10.2018 12:58:24,1,50,0,227,0,0,1,7
10.10.2018 12:58:25,1,50,0,178,0,0,1,7
10.10.2018 12:58:25,1,50,0,213,0,0,1,6
10.10.2018 12:58:26,1,50,0,238,0,0,1,6
10.10.2018 12:58:27,1,50,1,38,0,0,1,7
10.10.2018 12:58:28,1,50,1,54,0,0,1,7
10.10.2018 12:58:28,1,50,1,80,0,0,1,7
10.10.2018 12:58:29,1,50,1,101,0,0,1,0
10.10.2018 12:58:30,1,50,1,113,0,0,1,0
10.10.2018 12:58:30,1,50,1,109,0,0,1,0
10.10.2018 12:58:31,1,50,1,147,0,0,1,0
10.10.2018 12:58:32,1,50,1,182,0,0,1,0
10.10.2018 12:58:32,1,50,0,67,0,0,1,3
10.10.2018 12:58:33,1,50,2,131,0,0,1,3
10.10.2018 12:58:34,1,50,1,36,0,0,1,6
10.10.2018 12:58:34,1,50,0,35,0,0,1,6
10.10.2018 12:58:35,1,50,0,2,0,0,1,6
10.10.2018 12:58:35,1,50,0,75,0,0,1,9
10.10.2018 12:58:36,1,50,0,63,0,0,1,9
10.10.2018 12:58:37,1,50,0,88,0,0,1,6
10.10.2018 12:58:38,1,50,1,82,0,0,1,6
10.10.2018 12:58:38,1,50,0,77,0,0,1,6
10.10.2018 12:58:39,1,50,0,36,0,0,1,6
10.10.2018 12:58:40,1,50,0,100,0,0,1,6
10.10.2018 12:58:40,1,50,0,11,0,0,1,6
10.10.2018 12:58:41,1,50,0,7,0,0,1,6
10.10.2018 12:58:41,1,50,0,83,0,0,1,10
10.10.2018 12:58:42,1,50,0,59,0,0,1,10
10.10.2018 12:58:43,1,50,0,25,0,0,1,10
10.10.2018 12:58:43,1,50,0,4,0,0,1,10
10.10.2018 12:58:44,1,50,0,20,0,0,1,10
10.10.2018 12:58:45,1,50,0,0,0,0,1,10
10.10.2018 12:58:45,1,50,0,5,0,0,1,10
10.10.2018 12:58:46,1,50,0,105,0,0,1,10
10.10.2018 12:58:46,1,50,0,201,0,0,1,10
10.10.2018 12:58:47,1,50,0,56,0,0,1,10
10.10.2018 12:58:48,1,50,0,132,0,0,1,10
10.10.2018 12:58:48,1,50,0,23,0,0,1,10
10.10.2018 12:58:49,1,50,0,2,0,0,1,10
10.10.2018 12:58:50,1,50,0,115,0,0,1,8
10.10.2018 12:58:50,1,50,0,174,0,0,1,8
10.10.2018 12:58:51,1,50,0,25,0,0,1,6
10.10.2018 12:58:52,1,50,0,14,0,0,1,6
10.10.2018 12:58:52,1,50,0,11,0,0,1,6
10.10.2018 12:58:53,1,50,0,23,0,0,1,0
10.10.2018 12:58:53,1,50,0,6,0,0,1,0
10.10.2018 12:58:54,1,50,0,255,0,0,1,0
10.10.2018 12:58:55,1,50,1,106,0,0,1,0
10.10.2018 12:58:55,1,50,0,203,0,0,1,0
10.10.2018 12:58:56,1,50,0,69,0,0,1,0
10.10.2018 12:58:57,1,50,0,44,0,0,1,0
10.10.2018 12:58:57,1,50,0,128,0,0,1,2
10.10.2018 12:58:58,1,50,0,0,0,0,1,2
10.10.2018 12:58:59,1,50,0,0,0,0,1,2
10.10.2018 12:58:59,1,50,0,3,0,0,1,8
10.10.2018 12:59:00,1,50,0,123,0,0,1,8
10.10.2018 12:59:00,1,50,0,17,0,0,1,6
10.10.2018 12:59:01,1,50,0,0,0,0,1,6
10.10.2018 12:59:02,1,50,0,38,0,0,1,6
10.10.2018 12:59:02,1,50,0,1,0,0,1,6
10.10.2018 12:59:03,1,50,0,1,0,0,1,6
10.10.2018 12:59:03,1,50,0,18,0,0,1,6
10.10.2018 12:59:04,1,50,0,48,0,0,1,5
10.10.2018 12:59:05,1,50,0,5,0,0,1,5
10.10.2018 12:59:05,1,50,0,1,0,0,1,11
10.10.2018 12:59:06,1,50,0,2,0,0,1,11
10.10.2018 12:59:07,1,50,0,36,0,0,1,11
10.10.2018 12:59:07,1,50,0,91,0,0,1,6
10.10.2018 12:59:08,1,50,0,93,0,0,1,6
10.10.2018 12:59:09,1,50,0,168,0,0,1,9
10.10.2018 12:59:09,1,50,0,114,0,0,1,9
10.10.2018 12:59:10,1,50,0,12,0,0,1,9
10.10.2018 12:59:10,1,50,0,14,0,0,1,9
10.10.2018 12:59:11,1,50,0,10,0,0,1,9
10.10.2018 12:59:12,1,50,0,28,0,0,1,3
10.10.2018 12:59:12,1,50,0,19,0,0,1,3
10.10.2018 12:59:13,1,50,0,35,0,0,1,3
10.10.2018 12:59:14,1,50,0,0,0,0,0,254
10.10.2018 12:59:14,1,50,0,0,0,0,0,254
10.10.2018 12:59:15,1,50,0,0,0,0,0,246
10.10.2018 12:59:15,1,50,0,0,0,0,0,246
10.10.2018 12:59:16,1,50,0,0,0,0,0,246
10.10.2018 12:59:16,1,50,0,0,0,0,0,246
10.10.2018 12:59:17,1,50,0,0,0,0,0,246
10.10.2018 12:59:18,1,50,0,0,0,0,0,246
10.10.2018 12:59:18,1,50,0,0,0,0,0,246
10.10.2018 12:59:19,1,50,0,0,0,0,0,246
10.10.2018 12:59:19,1,50,0,7,0,0,0,242
10.10.2018 12:59:20,1,50,0,7,0,0,0,242
10.10.2018 12:59:21,1,50,0,0,0,0,0,242
10.10.2018 12:59:21,1,50,0,0,0,0,0,241
10.10.2018 12:59:22,1,50,0,4,0,0,0,241
10.10.2018 12:59:23,1,50,0,101,0,0,0,242
10.10.2018 12:59:23,1,50,0,47,0,0,0,242
10.10.2018 12:59:24,1,50,0,0,0,0,0,242
10.10.2018 12:59:24,1,50,0,0,0,0,0,242
10.10.2018 12:59:25,1,50,0,0,0,0,0,242
10.10.2018 12:59:26,1,50,0,2,0,0,0,242
10.10.2018 12:59:26,1,50,0,20,0,0,0,242
10.10.2018 12:59:27,1,50,0,0,0,0,0,242
10.10.2018 12:59:27,1,50,0,0,0,0,0,255
10.10.2018 12:59:28,1,50,0,0,0,0,0,255
10.10.2018 12:59:29,1,50,0,5,0,0,0,255
10.10.2018 12:59:29,1,50,0,0,0,0,0,251
10.10.2018 12:59:30,1,50,0,0,0,0,0,251
10.10.2018 12:59:30,1,50,0,0,0,0,0,251
10.10.2018 12:59:31,1,50,0,0,0,0,0,251
10.10.2018 12:59:32,1,50,0,0,0,0,0,251
10.10.2018 12:59:32,1,50,0,0,0,0,0,254
10.10.2018 12:59:33,1,50,0,0,0,0,0,254
10.10.2018 12:59:33,1,50,0,0,0,0,1,4
10.10.2018 12:59:34,1,50,0,21,0,0,1,4
10.10.2018 12:59:35,1,50,0,28,0,0,1,4
10.10.2018 12:59:35,1,50,0,21,0,0,1,3
10.10.2018 12:59:36,1,50,0,67,0,0,1,3
10.10.2018 12:59:37,1,50,0,19,0,0,1,3
10.10.2018 12:59:37,1,50,0,68,0,0,1,4
10.10.2018 12:59:38,1,50,0,46,0,0,1,4
10.10.2018 12:59:39,1,50,0,24,0,0,1,4
10.10.2018 12:59:39,1,50,0,0,0,0,1,4
10.10.2018 12:59:40,1,50,0,0,0,0,1,4
10.10.2018 12:59:40,1,50,0,0,0,0,1,4
10.10.2018 12:59:41,1,50,0,0,0,0,1,4
